('anual', 0.03386427307392982)
('arzú', 0.03386427307392982)
('blanco', 0.03386427307392982)
('boca', 0.03386427307392982)
('ceder', 0.03386427307392982)
('civil', 0.03386427307392982)
('corresponsal', 0.03386427307392982)
('dado', 0.03386427307392982)
('diversión', 0.03386427307392982)
('espiritual', 0.03386427307392982)
('examinar', 0.03386427307392982)
('extradición', 0.03386427307392982)
('fiel', 0.03386427307392982)
('fila', 0.03386427307392982)
('gracia', 0.03386427307392982)
('ideal', 0.03386427307392982)
('inmerso', 0.03386427307392982)
('inteligencia', 0.03386427307392982)
('italiana', 0.03386427307392982)
('marcos', 0.03386427307392982)
('militante', 0.03386427307392982)
('motivación', 0.03386427307392982)
('pantalla', 0.03386427307392982)
('prioritario', 0.03386427307392982)
('privatización', 0.03386427307392982)
('pésimo', 0.03386427307392982)
('reacción', 0.03386427307392982)
('tapar', 0.03386427307392982)
('tras', 0.03386427307392982)
('tránsito', 0.03386427307392982)
('variedad', 0.03386427307392982)
('órbita', 0.03386427307392982)
('fascista', 0.03369280729837796)
('pascual', 0.03369280729837796)
('arma', 0.03353062677884276)
('obregón', 0.033286764438558825)
('legislador', 0.03225840704387765)
('militar', 0.03225840704387765)
('pablo', 0.03225840704387765)
('popular', 0.03225840704387765)
('transformar', 0.03225840704387765)
('afuera', 0.03225840704387764)
('ganado', 0.03225840704387764)
('internado', 0.03225840704387764)
('médico', 0.03225840704387764)
('trampa', 0.03225840704387764)
('jiménez', 0.03212647026585895)
('abasto', 0.03192754284070506)
('chicomuselo', 0.03192754284070506)
('desigualdad', 0.03192754284070506)
('dignidad', 0.03192754284070506)
('impedido', 0.03192754284070506)
('incidir', 0.03192754284070506)
('inmigrante', 0.03192754284070506)
('lejos', 0.03192754284070506)
('leído', 0.03192754284070506)
('ministerial', 0.03192754284070506)
('transmitir', 0.03192754284070506)
('abitia', 0.03192754284070505)
('acabado', 0.03192754284070505)
('acaparar', 0.03192754284070505)
('adjunto', 0.03192754284070505)
('agente', 0.03192754284070505)
('agilizar', 0.03192754284070505)
('ala', 0.03192754284070505)
('albor', 0.03192754284070505)
('allegada', 0.03192754284070505)
('allora', 0.03192754284070505)
('anuencia', 0.03192754284070505)
('aparte', 0.03192754284070505)
('aporrear', 0.03192754284070505)
('apreciación', 0.03192754284070505)
('aquello', 0.03192754284070505)
('ardid', 0.03192754284070505)
('astucia', 0.03192754284070505)
('atribución', 0.03192754284070505)
('autoinvasiones', 0.03192754284070505)
('autoritarismo', 0.03192754284070505)
('avalúos', 0.03192754284070505)
('aviso', 0.03192754284070505)
('balance', 0.03192754284070505)
('barragán', 0.03192754284070505)
('bartola', 0.03192754284070505)
('biofísicos', 0.03192754284070505)
('blaha', 0.03192754284070505)
('bolseros', 0.03192754284070505)
('bonhomía', 0.03192754284070505)
('breves', 0.03192754284070505)
('calado', 0.03192754284070505)
('carranza', 0.03192754284070505)
('ciberlectores', 0.03192754284070505)
('circular', 0.03192754284070505)
('coexistir', 0.03192754284070505)
('coincidente', 0.03192754284070505)
('comando', 0.03192754284070505)
('comparecencias', 0.03192754284070505)
('complicación', 0.03192754284070505)
('concesión', 0.03192754284070505)
('concretar', 0.03192754284070505)
('concurrido', 0.03192754284070505)
('confuso', 0.03192754284070505)
('contestar', 0.03192754284070505)
('controlador', 0.03192754284070505)
('coptar', 0.03192754284070505)
('culpable', 0.03192754284070505)
('culto', 0.03192754284070505)
('cuyos', 0.03192754284070505)
('córdoba', 0.03192754284070505)
('cúpula', 0.03192754284070505)
('debatir', 0.03192754284070505)
('definitivamente', 0.03192754284070505)
('degradar', 0.03192754284070505)
('deplorable', 0.03192754284070505)
('depreciar', 0.03192754284070505)
('desalojar', 0.03192754284070505)
('desfile', 0.03192754284070505)
('desgraciadamente', 0.03192754284070505)
('desnacionalizar', 0.03192754284070505)
('diablo', 0.03192754284070505)
('discípulo', 0.03192754284070505)
('disposicion', 0.03192754284070505)
('dotar', 0.03192754284070505)
('duplicidad', 0.03192754284070505)
('duradero', 0.03192754284070505)
('económicamente', 0.03192754284070505)
('embajador', 0.03192754284070505)
('emigración', 0.03192754284070505)
('encriptada', 0.03192754284070505)
('enfermera', 0.03192754284070505)
('enterrar', 0.03192754284070505)
('entrevistar', 0.03192754284070505)
('equipaje', 0.03192754284070505)
('escena', 0.03192754284070505)
('esclarecimiento', 0.03192754284070505)
('excelencia', 0.03192754284070505)
('exhaustivo', 0.03192754284070505)
('exodo', 0.03192754284070505)
('facultar', 0.03192754284070505)
('filósofo', 0.03192754284070505)
('finito', 0.03192754284070505)
('fotógrafo', 0.03192754284070505)
('free', 0.03192754284070505)
('ftc', 0.03192754284070505)
('fulano', 0.03192754284070505)
('fusilar', 0.03192754284070505)
('gafas', 0.03192754284070505)
('gortari', 0.03192754284070505)
('grosse', 0.03192754284070505)
('grotesco', 0.03192754284070505)
('guatemalteca', 0.03192754284070505)
('guatemalteco', 0.03192754284070505)
('hermanita', 0.03192754284070505)
('http', 0.03192754284070505)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.03192754284070505)
('huir', 0.03192754284070505)
('héroe', 0.03192754284070505)
('identificar', 0.03192754284070505)
('ii', 0.03192754284070505)
('importadora', 0.03192754284070505)
('improbable', 0.03192754284070505)
('incapacidad', 0.03192754284070505)
('incendiaria', 0.03192754284070505)
('incomunicar', 0.03192754284070505)
('incurrir', 0.03192754284070505)
('independientemente', 0.03192754284070505)
('ingrediente', 0.03192754284070505)
('inmobiliaria', 0.03192754284070505)
('intimamente', 0.03192754284070505)
('irritación', 0.03192754284070505)
('ismael', 0.03192754284070505)
('joven', 0.03192754284070505)
('jurado', 0.03192754284070505)
('jurar', 0.03192754284070505)
('justificar', 0.03192754284070505)
('lane', 0.03192754284070505)
('leonel', 0.03192754284070505)
('limitado', 0.03192754284070505)
('llaga', 0.03192754284070505)
('llorona', 0.03192754284070505)
('lluvia', 0.03192754284070505)
('localidad', 0.03192754284070505)
('logar', 0.03192754284070505)
('mail', 0.03192754284070505)
('malpica', 0.03192754284070505)
('manifiestamente', 0.03192754284070505)
('maquinación', 0.03192754284070505)
('maravilloso', 0.03192754284070505)
('marginado', 0.03192754284070505)
('misericordia', 0.03192754284070505)
('modernización', 0.03192754284070505)
('monarca', 0.03192754284070505)
('moralización', 0.03192754284070505)
('méxicoeu', 0.03192754284070505)
('nacozari', 0.03192754284070505)
('necia', 0.03192754284070505)
('ofender', 0.03192754284070505)
('oxigenación', 0.03192754284070505)
('oír', 0.03192754284070505)
('pacificación', 0.03192754284070505)
('padrastro', 0.03192754284070505)
('padrón', 0.03192754284070505)
('pareja', 0.03192754284070505)
('partidizado', 0.03192754284070505)
('partisanos', 0.03192754284070505)
('personalizar', 0.03192754284070505)
('período', 0.03192754284070505)
('piedad', 0.03192754284070505)
('piel', 0.03192754284070505)
('placer', 0.03192754284070505)
('plagar', 0.03192754284070505)
('pluriétnicas', 0.03192754284070505)
('políticamente', 0.03192754284070505)
('primado', 0.03192754284070505)
('priístas', 0.03192754284070505)
('prohibir', 0.03192754284070505)
('pródigo', 0.03192754284070505)
('psicológico', 0.03192754284070505)
('psicólogo', 0.03192754284070505)
('párpado', 0.03192754284070505)
('quemadura', 0.03192754284070505)
('quienquiera', 0.03192754284070505)
('quinto', 0.03192754284070505)
('quórum', 0.03192754284070505)
('rabia', 0.03192754284070505)
('rasgar', 0.03192754284070505)
('recabados', 0.03192754284070505)
('recaer', 0.03192754284070505)
('rector', 0.03192754284070505)
('referencia', 0.03192754284070505)
('reiniciar', 0.03192754284070505)
('reivindicar', 0.03192754284070505)
('relevante', 0.03192754284070505)
('repasar', 0.03192754284070505)
('requisitoria', 0.03192754284070505)
('resuelto', 0.03192754284070505)
('revivir', 0.03192754284070505)
('ricargo', 0.03192754284070505)
('sabio', 0.03192754284070505)
('segregación', 0.03192754284070505)
('senatorial', 0.03192754284070505)
('shanik', 0.03192754284070505)
('sobrio', 0.03192754284070505)
('solstlse', 0.03192754284070505)
('subasta', 0.03192754284070505)
('subida', 0.03192754284070505)
('sugerencia', 0.03192754284070505)
('suscitar', 0.03192754284070505)
('suteym', 0.03192754284070505)
('sécula', 0.03192754284070505)
('teclear', 0.03192754284070505)
('telefonista', 0.03192754284070505)
('tostada', 0.03192754284070505)
('trilogía', 0.03192754284070505)
('triste', 0.03192754284070505)
('tropa', 0.03192754284070505)
('tutto', 0.03192754284070505)
('udi', 0.03192754284070505)
('unico', 0.03192754284070505)
('vado', 0.03192754284070505)
('velazco', 0.03192754284070505)
('veracruzano', 0.03192754284070505)
('vereoconferencias', 0.03192754284070505)
('visto', 0.03192754284070505)
('vital', 0.03192754284070505)
('vividor', 0.03192754284070505)
('wwwexcelsiorcommx', 0.03192754284070505)
('zapatismo', 0.03192754284070505)
('zutano', 0.03192754284070505)
('larry', 0.031927542840705044)
('alemán', 0.03135222467603063)
('reclusorio', 0.03135222467603063)
('solberg', 0.03135222467603063)
('herido', 0.030992874987774876)
('pena', 0.030992874987774876)
('distribuir', 0.030992874987774872)
('dotación', 0.030974266234978787)
('miércoles', 0.030631387523007415)
('discutir', 0.030631387523007404)
('biológico', 0.030289126640769135)
('emisión', 0.030289126640769135)
('interminable', 0.030289126640769135)
('colosistas', 0.030101576065715403)
('aniversario', 0.030101576065715396)
('wide', 0.030101576065715396)
('world', 0.030101576065715396)
('latino', 0.029346042322722678)
('arquitecto', 0.029298722685936602)
('administradora', 0.02929872268593659)
('socio', 0.02929872268593659)
('artículo', 0.02914572569927787)
('denuncia', 0.029059876541663723)
('prevención', 0.028879549112895395)
('avión', 0.028852796398387382)
('bretaña', 0.028556862458541294)
('carso', 0.028556862458541294)
('clark', 0.028556862458541294)
('combinado', 0.028556862458541294)
('corromper', 0.028556862458541294)
('diferir', 0.028556862458541294)
('docente', 0.028556862458541294)
('kimberly', 0.028556862458541294)
('méxicocuernavaca', 0.028556862458541294)
('presupuestario', 0.028556862458541294)
('rediseñar', 0.028556862458541294)
('reina', 0.028556862458541294)
('repercusión', 0.028556862458541294)
('sobrenadaba', 0.028556862458541294)
('sumario', 0.028556862458541294)
('uribe', 0.028556862458541294)
('alvarado', 0.028220227561608184)
('andar', 0.028220227561608184)
('callista', 0.028220227561608184)
('castigar', 0.028220227561608184)
('cioac', 0.028220227561608184)
('co', 0.028220227561608184)
('compatriota', 0.028220227561608184)
('compensar', 0.028220227561608184)
('condición', 0.028220227561608184)
('cuadro', 0.028220227561608184)
('exceso', 0.028220227561608184)
('feria', 0.028220227561608184)
('fijar', 0.028220227561608184)
('formidable', 0.028220227561608184)
('grito', 0.028220227561608184)
('gómez', 0.028220227561608184)
('imperio', 0.028220227561608184)
('laboratorio', 0.028220227561608184)
('legalidad', 0.028220227561608184)
('modo', 0.028220227561608184)
('monitoreo', 0.028220227561608184)
('norteamericana', 0.028220227561608184)
('plantón', 0.028220227561608184)
('predicción', 0.028220227561608184)
('preparatorio', 0.028220227561608184)
('priísta', 0.028220227561608184)
('propiciar', 0.028220227561608184)
('radicar', 0.028220227561608184)
('reiterar', 0.028220227561608184)
('representatividad', 0.028220227561608184)
('viento', 0.028220227561608184)
('viaje', 0.02793659998561692)
('congruente', 0.027936599985616917)
('interactivo', 0.027936599985616917)
('colosismo', 0.02778935909067529)
('autónomo', 0.027650063180466554)
('conducir', 0.027650063180466554)
('paciente', 0.027650063180466554)
('percibir', 0.027650063180466554)
('corporación', 0.02765006318046655)
('delegación', 0.02765006318046655)
('expresión', 0.02765006318046655)
('organizado', 0.02765006318046655)
('patria', 0.02765006318046655)
('unam', 0.02765006318046655)
('nuclear', 0.027095897490084463)
('lópez', 0.0267929987681386)
('hambruna', 0.026629411550847058)
('nápoles', 0.02661140180210595)
('acento', 0.026606285700587543)
('consumir', 0.026606285700587543)
('convergencia', 0.026606285700587543)
('disgregar', 0.026606285700587543)
('humilde', 0.026606285700587543)
('mir', 0.026606285700587543)
('porcentaje', 0.026606285700587543)
('regente', 0.026606285700587543)
('resolución', 0.026606285700587543)
('variante', 0.026606285700587543)
('madre', 0.026338879057500972)
('américa', 0.026313511740571047)
('moreno', 0.02589665686416238)
('ramírez', 0.025830653990391136)
('templo', 0.025804601886949316)
('felipe', 0.02580460188694931)
('religioso', 0.02563638235019453)
('cinturón', 0.025636382350194522)
('amargo', 0.02524093886730761)
('cete', 0.02524093886730761)
('estándares', 0.02524093886730761)
('obispo', 0.02504602522551149)
('residente', 0.02504602522551148)
('metafísicas', 0.0247309683414749)
('lara', 0.02413495380853322)
('fervor', 0.024066290927412828)
('helicópteros', 0.024066290927412828)
('motopatrullas', 0.024066290927412828)
('abdicar', 0.023945657130528788)
('abuelo', 0.023945657130528788)
('abusar', 0.023945657130528788)
('acoplar', 0.023945657130528788)
('acrecentar', 0.023945657130528788)
('acusar', 0.023945657130528788)
('admirar', 0.023945657130528788)
('agonía', 0.023945657130528788)
('agradezgo', 0.023945657130528788)
('ahorradores', 0.023945657130528788)
('alabat', 0.023945657130528788)
('alarcón', 0.023945657130528788)
('alimenticio', 0.023945657130528788)
('alumno', 0.023945657130528788)
('anticonstitucionales', 0.023945657130528788)
('anáhuac', 0.023945657130528788)
('apacible', 0.023945657130528788)
('apartar', 0.023945657130528788)
('apoderamientos', 0.023945657130528788)
('apresta', 0.023945657130528788)
('aquél', 0.023945657130528788)
('artimaña', 0.023945657130528788)
('asalariada', 0.023945657130528788)
('atinadamente', 0.023945657130528788)
('auditoria', 0.023945657130528788)
('auditorio', 0.023945657130528788)
('augusta', 0.023945657130528788)
('autrey', 0.023945657130528788)
('ayuno', 0.023945657130528788)
('baldenegro', 0.023945657130528788)
('bernal', 0.023945657130528788)
('bienestar', 0.023945657130528788)
('burla', 0.023945657130528788)
('campamento', 0.023945657130528788)
('capricho', 0.023945657130528788)
('cardona', 0.023945657130528788)
('carencia', 0.023945657130528788)
('caro', 0.023945657130528788)
('charter', 0.023945657130528788)
('chofer', 0.023945657130528788)
('chéquelo', 0.023945657130528788)
('cimiento', 0.023945657130528788)
('circuito', 0.023945657130528788)
('cocoyoc', 0.023945657130528788)
('colchón', 0.023945657130528788)
('coleccionar', 0.023945657130528788)
('colega', 0.023945657130528788)
('colmo', 0.023945657130528788)
('combatiente', 0.023945657130528788)
('combustible', 0.023945657130528788)
('comercializar', 0.023945657130528788)
('comprobarsee', 0.023945657130528788)
('concamin', 0.023945657130528788)
('concertar', 0.023945657130528788)
('condicionamiento', 0.023945657130528788)
('confrontar', 0.023945657130528788)
('conquista', 0.023945657130528788)
('consumar', 0.023945657130528788)
('contrastar', 0.023945657130528788)
('controvertir', 0.023945657130528788)
('corrija', 0.023945657130528788)
('cortina', 0.023945657130528788)
('costa', 0.023945657130528788)
('creencia', 0.023945657130528788)
('cuarto', 0.023945657130528788)
('cuernavaca', 0.023945657130528788)
('cuestionamientos', 0.023945657130528788)
