('títere', 0.04025848411142373)
('unaágina', 0.04025848411142373)
('unísono', 0.04025848411142373)
('vehicular', 0.04025848411142373)
('velasco', 0.04025848411142373)
('venecia', 0.04025848411142373)
('veracruzanos', 0.04025848411142373)
('vereoconferencias', 0.04025848411142373)
('vestidura', 0.04025848411142373)
('vigilante', 0.04025848411142373)
('vividor', 0.04025848411142373)
('volátil', 0.04025848411142373)
('posibilidad', 0.03971072411020127)
('brindar', 0.039533046601023476)
('reflexión', 0.03907993081358977)
('extender', 0.039079930813589764)
('norma', 0.039079930813589764)
('senado', 0.039079930813589764)
('tijuana', 0.039079930813589764)
('hollywood', 0.039056466427917734)
('junio', 0.039056466427917734)
('ocupación', 0.03905646642791773)
('rodriguez', 0.03905646642791773)
('terrorismo', 0.03905646642791773)
('derivado', 0.038192551481339675)
('experto', 0.038192551481339675)
('nómina', 0.038192551481339675)
('emisión', 0.03819255148133967)
('jueces', 0.03819255148133967)
('evolución', 0.037956062820638126)
('consumidor', 0.03777513401393808)
('época', 0.037775134013938075)
('carrera', 0.03777513401393807)
('feligrés', 0.037658363613957496)
('cajero', 0.03697977895909949)
('acusado', 0.0369437187077545)
('agobiar', 0.0369437187077545)
('avenida', 0.0369437187077545)
('innecesario', 0.03675079979798349)
('automático', 0.03641516902529371)
('ensamblar', 0.03641516902529371)
('cancún', 0.03638143565165666)
('fax', 0.036381435651656656)
('sumamente', 0.036381435651656656)
('sábado', 0.03623263570028135)
('corte', 0.03615318598986189)
('aguirre', 0.036008282857695466)
('aparato', 0.036008282857695466)
('bloquear', 0.036008282857695466)
('computador', 0.036008282857695466)
('consenso', 0.036008282857695466)
('coparmex', 0.036008282857695466)
('diferir', 0.036008282857695466)
('efervescencia', 0.036008282857695466)
('endeble', 0.036008282857695466)
('especulador', 0.036008282857695466)
('exasperar', 0.036008282857695466)
('exportadora', 0.036008282857695466)
('gelatina', 0.036008282857695466)
('grandioso', 0.036008282857695466)
('intercambio', 0.036008282857695466)
('mayoral', 0.036008282857695466)
('pared', 0.036008282857695466)
('pea', 0.036008282857695466)
('peligrosamente', 0.036008282857695466)
('reina', 0.036008282857695466)
('repercusión', 0.036008282857695466)
('retroactivo', 0.036008282857695466)
('samuel', 0.036008282857695466)
('tradición', 0.036008282857695466)
('acompañar', 0.03558380889434825)
('acoplamiento', 0.03558380889434825)
('agotar', 0.03558380889434825)
('alejandro', 0.03558380889434825)
('altura', 0.03558380889434825)
('andar', 0.03558380889434825)
('anual', 0.03558380889434825)
('apego', 0.03558380889434825)
('bendición', 0.03558380889434825)
('ciencia', 0.03558380889434825)
('galería', 0.03558380889434825)
('generoso', 0.03558380889434825)
('hermana', 0.03558380889434825)
('indicador', 0.03558380889434825)
('jesucristo', 0.03558380889434825)
('legalidad', 0.03558380889434825)
('motivación', 0.03558380889434825)
('secundario', 0.03558380889434825)
('tremendo', 0.03558380889434825)
('ultimar', 0.03558380889434825)
('utópico', 0.03558380889434825)
('www', 0.03558380889434825)
('alemania', 0.03558380889434824)
('castigar', 0.03558380889434824)
('comparar', 0.03558380889434824)
('criterio', 0.03558380889434824)
('doctora', 0.03558380889434824)
('especificar', 0.03558380889434824)
('fructífero', 0.03558380889434824)
('hitler', 0.03558380889434824)
('mencionado', 0.03558380889434824)
('misa', 0.03558380889434824)
('navarro', 0.03558380889434824)
('probabilidad', 0.03558380889434824)
('razonamiento', 0.03558380889434824)
('reportero', 0.03558380889434824)
('resurrección', 0.03558380889434824)
('reyes', 0.03558380889434824)
('wb', 0.03558380889434824)
('zapato', 0.03558380889434824)
('étnico', 0.03558380889434824)
('amenaza', 0.03522617359749576)
('nave', 0.03522617359749576)
('tronar', 0.03522617359749576)
('acreedor', 0.034864869958345146)
('descuento', 0.03486486995834514)
('familiar', 0.03486486995834514)
('mayormente', 0.03486486995834514)
('militar', 0.03486486995834514)
('patria', 0.03486486995834514)
('reunir', 0.03486486995834514)
('sindicalismo', 0.03486486995834514)
('usuario', 0.03486486995834514)
('verificación', 0.03486486995834514)
('fuga', 0.03357789690127829)
('acento', 0.033548736759519776)
('chicomuselo', 0.033548736759519776)
('condena', 0.033548736759519776)
('demorar', 0.033548736759519776)
('impedido', 0.033548736759519776)
('minúscula', 0.033548736759519776)
('niña', 0.033548736759519776)
('nombramiento', 0.033548736759519776)
('posponer', 0.033548736759519776)
('profundo', 0.033548736759519776)
('resolución', 0.033548736759519776)
('restaurantero', 0.033548736759519776)
('telecomunicación', 0.033548736759519776)
('valenzuela', 0.033548736759519776)
('valuación', 0.033548736759519776)
('reivindicación', 0.03349708355450552)
('trejo', 0.033497083554505515)
('visitar', 0.033497083554505515)
('caribe', 0.03321155496805837)
('madre', 0.03321155496805837)
('wide', 0.03321155496805836)
('prestación', 0.03309227009183439)
('especialidad', 0.03287091463031066)
('meditación', 0.03287091463031066)
('desleal', 0.0325378673908757)
('esteban', 0.032325753869285184)
('preferible', 0.03227859738339214)
('rocha', 0.03227859738339214)
('consistir', 0.03227859738339213)
('quiénes', 0.03223258367876858)
('alcohólica', 0.03182712623444972)
('amargo', 0.03182712623444972)
('biológico', 0.03182712623444972)
('digital', 0.03182712623444972)
('ferronales', 0.03182712623444972)
('interminable', 0.03182712623444972)
('obrera', 0.03182712623444972)
('tortilla', 0.03158135324181764)
('díaz', 0.03150724750048353)
('periodístico', 0.03150724750048353)
('sagrado', 0.03150724750048353)
('metafísicas', 0.03118408770142)
('averiguaciones', 0.031184087701419998)
('sitio', 0.031184087701419994)
('helicópteros', 0.030345974187744755)
('prevención', 0.030345974187744755)
('admirar', 0.0301938630835678)
('advenedizo', 0.0301938630835678)
('aeronave', 0.0301938630835678)
('afrontar', 0.0301938630835678)
('ahogada', 0.0301938630835678)
('ahorradores', 0.0301938630835678)
('alentador', 0.0301938630835678)
('alfaro', 0.0301938630835678)
('aliado', 0.0301938630835678)
('alimentario', 0.0301938630835678)
('alteración', 0.0301938630835678)
('altibajos', 0.0301938630835678)
('amañar', 0.0301938630835678)
('analítico', 0.0301938630835678)
('andrómeda', 0.0301938630835678)
('angustioso', 0.0301938630835678)
('anticonstitucionales', 0.0301938630835678)
('anuencia', 0.0301938630835678)
('anáhuac', 0.0301938630835678)
('apacible', 0.0301938630835678)
('apoderamientos', 0.0301938630835678)
('apropiado', 0.0301938630835678)
('aria', 0.0301938630835678)
('arroyo', 0.0301938630835678)
('asalariada', 0.0301938630835678)
('asaltante', 0.0301938630835678)
('asistencia', 0.0301938630835678)
('aspirar', 0.0301938630835678)
('atar', 0.0301938630835678)
('atinadamente', 0.0301938630835678)
('atracar', 0.0301938630835678)
('atribución', 0.0301938630835678)
('auditoria', 0.0301938630835678)
('augusta', 0.0301938630835678)
('australia', 0.0301938630835678)
('autoconsumo', 0.0301938630835678)
('barragán', 0.0301938630835678)
('barreda', 0.0301938630835678)
('berdejo', 0.0301938630835678)
('bicicleta', 0.0301938630835678)
('blanquiazul', 0.0301938630835678)
('butírica', 0.0301938630835678)
('cabida', 0.0301938630835678)
('campestre', 0.0301938630835678)
('campion', 0.0301938630835678)
('cartulina', 0.0301938630835678)
('catálogo', 0.0301938630835678)
('centenar', 0.0301938630835678)
('cfe', 0.0301938630835678)
('chapa', 0.0301938630835678)
('cima', 0.0301938630835678)
('clavícula', 0.0301938630835678)
('clero', 0.0301938630835678)
('coleccionar', 0.0301938630835678)
('concecuencia', 0.0301938630835678)
('concierto', 0.0301938630835678)
('concurrido', 0.0301938630835678)
('confuso', 0.0301938630835678)
('considerable', 0.0301938630835678)
('consignación', 0.0301938630835678)
('consistente', 0.0301938630835678)
('continente', 0.0301938630835678)
('contracción', 0.0301938630835678)
('conveniente', 0.0301938630835678)
('coyuntura', 0.0301938630835678)
('cualquiera', 0.0301938630835678)
('culto', 0.0301938630835678)
('cultural', 0.0301938630835678)
('cuota', 0.0301938630835678)
('cupos', 0.0301938630835678)
('debate', 0.0301938630835678)
('debatir', 0.0301938630835678)
('decisivamente', 0.0301938630835678)
('delante', 0.0301938630835678)
('deplorable', 0.0301938630835678)
('deportista', 0.0301938630835678)
('desenmascarar', 0.0301938630835678)
('deshabitado', 0.0301938630835678)
('despegue', 0.0301938630835678)
('desventurado', 0.0301938630835678)
('detrimento', 0.0301938630835678)
('discurrir', 0.0301938630835678)
('disidente', 0.0301938630835678)
('distinguibles', 0.0301938630835678)
('educacional', 0.0301938630835678)
('efectarán', 0.0301938630835678)
('eficaz', 0.0301938630835678)
('elegía', 0.0301938630835678)
('emigración', 0.0301938630835678)
('endeudamiento', 0.0301938630835678)
('enfatizar', 0.0301938630835678)
('eromeroarrobaspincommx', 0.0301938630835678)
('escalada', 0.0301938630835678)
('escuela', 0.0301938630835678)
('estelar', 0.0301938630835678)
('estrella', 0.0301938630835678)
('estático', 0.0301938630835678)
('evangelio', 0.0301938630835678)
('evasión', 0.0301938630835678)
('evento', 0.0301938630835678)
('fascios', 0.0301938630835678)
('fobaproa', 0.0301938630835678)
('fotógrafo', 0.0301938630835678)
('fraccionamiento', 0.0301938630835678)
('fraudulento', 0.0301938630835678)
('frenar', 0.0301938630835678)
('frenético', 0.0301938630835678)
('funcional', 0.0301938630835678)
('gato', 0.0301938630835678)
('grato', 0.0301938630835678)
('gravedad', 0.0301938630835678)
('grossealliance', 0.0301938630835678)
('grúa', 0.0301938630835678)
('habientes', 0.0301938630835678)
('humanismo', 0.0301938630835678)
('i', 0.0301938630835678)
('idóneo', 0.0301938630835678)
('ignorancia', 0.0301938630835678)
('incidente', 0.0301938630835678)
('incorregibles', 0.0301938630835678)
('incosteabilidad', 0.0301938630835678)
('incurrir', 0.0301938630835678)
('inobjetable', 0.0301938630835678)
('inocencia', 0.0301938630835678)
('insistentemente', 0.0301938630835678)
('jueves', 0.0301938630835678)
('jurar', 0.0301938630835678)
('labriego', 0.0301938630835678)
('lactantes', 0.0301938630835678)
('lavatorio', 0.0301938630835678)
('legislar', 0.0301938630835678)
('legitimidad', 0.0301938630835678)
('liberar', 0.0301938630835678)
('logar', 0.0301938630835678)
('luigi', 0.0301938630835678)
('líquida', 0.0301938630835678)
('lírico', 0.0301938630835678)
('malpica', 0.0301938630835678)
('manifestación', 0.0301938630835678)
('manto', 0.0301938630835678)
('mary', 0.0301938630835678)
('masivamente', 0.0301938630835678)
('medir', 0.0301938630835678)
('merecer', 0.0301938630835678)
('mesura', 0.0301938630835678)
('michelena', 0.0301938630835678)
('microcómputo', 0.0301938630835678)
('misericordia', 0.0301938630835678)
('morbo', 0.0301938630835678)
('motel', 0.0301938630835678)
('movilizar', 0.0301938630835678)
('mungindi', 0.0301938630835678)
('municipal', 0.0301938630835678)
('nasa', 0.0301938630835678)
('nevarez', 0.0301938630835678)
('nombrar', 0.0301938630835678)
('nostalgia', 0.0301938630835678)
('nublar', 0.0301938630835678)
('numeroso', 0.0301938630835678)
('nutricionalmente', 0.0301938630835678)
('oliva', 0.0301938630835678)
('ombudsman', 0.0301938630835678)
('opcional', 0.0301938630835678)
('ordinario', 0.0301938630835678)
('oreja', 0.0301938630835678)
('oxigenación', 0.0301938630835678)
('oída', 0.0301938630835678)
('paciencia', 0.0301938630835678)
('parado', 0.0301938630835678)
('paradoja', 0.0301938630835678)
('parlamentaria', 0.0301938630835678)
('partitocrazia', 0.0301938630835678)
('pasajera', 0.0301938630835678)
('peatonal', 0.0301938630835678)
('pepe', 0.0301938630835678)
('período', 0.0301938630835678)
('pesimista', 0.0301938630835678)
('pesosanluego', 0.0301938630835678)
('pesquero', 0.0301938630835678)
('petróleo', 0.0301938630835678)
('pickfford', 0.0301938630835678)
('piedad', 0.0301938630835678)
('planeación', 0.0301938630835678)
('porqué', 0.0301938630835678)
('posada', 0.0301938630835678)
('posmoderna', 0.0301938630835678)
('privar', 0.0301938630835678)
('privilegio', 0.0301938630835678)
('priístas', 0.0301938630835678)
('profeco', 0.0301938630835678)
('profesionalismo', 0.0301938630835678)
('profundizar', 0.0301938630835678)
('propicio', 0.0301938630835678)
('proscripción', 0.0301938630835678)
('psicológico', 0.0301938630835678)
('pugnar', 0.0301938630835678)
('pánico', 0.0301938630835678)
('quienquiera', 0.0301938630835678)
('rectificar', 0.0301938630835678)
('rejuvenecer', 0.0301938630835678)
('relevante', 0.0301938630835678)
('rendido', 0.0301938630835678)
('renunciar', 0.0301938630835678)
('repagados', 0.0301938630835678)
('replantear', 0.0301938630835678)
('reportaje', 0.0301938630835678)
('restante', 0.0301938630835678)
('resurgir', 0.0301938630835678)
('retomar', 0.0301938630835678)
('revisora', 0.0301938630835678)
('romeo', 0.0301938630835678)
('sabotaje', 0.0301938630835678)
('salto', 0.0301938630835678)
('seculórum', 0.0301938630835678)
('seno', 0.0301938630835678)
('sermón', 0.0301938630835678)
('shanik', 0.0301938630835678)
('simplicidad', 0.0301938630835678)
('sintetizar', 0.0301938630835678)
('solicitante', 0.0301938630835678)
('solventar', 0.0301938630835678)
('sonorense', 0.0301938630835678)
('subcoordinador', 0.0301938630835678)
('subida', 0.0301938630835678)
('subsecretario', 0.0301938630835678)
('suelte', 0.0301938630835678)
('tabasqueño', 0.0301938630835678)
('teclado', 0.0301938630835678)
('teclear', 0.0301938630835678)
('teórica', 0.0301938630835678)
('tinte', 0.0301938630835678)
('triunfante', 0.0301938630835678)
('tropel', 0.0301938630835678)
('truncado', 0.0301938630835678)
('tumbalá', 0.0301938630835678)
('valioso', 0.0301938630835678)
('vasconcelos', 0.0301938630835678)
('vencimientos', 0.0301938630835678)
('videoconferencias', 0.0301938630835678)
('vieja', 0.0301938630835678)
('viviento', 0.0301938630835678)
('vulgo', 0.0301938630835678)
('xenofóbicos', 0.0301938630835678)
('yllanes', 0.0301938630835678)
('áprivada', 0.0301938630835678)
('áócfel', 0.0301938630835678)
('abbasso', 0.030193863083567793)
('acarreo', 0.030193863083567793)
('aguilar', 0.030193863083567793)
('agustin', 0.030193863083567793)
('amelia', 0.030193863083567793)
('aragón', 0.030193863083567793)
('chávez', 0.030193863083567793)
('coalcomán', 0.030193863083567793)
('consiguieran', 0.030193863083567793)
('creencia', 0.030193863083567793)
('decreciente', 0.030193863083567793)
('demográfico', 0.030193863083567793)
('desc', 0.030193863083567793)
('desobediente', 0.030193863083567793)
('destrucción', 0.030193863083567793)
('display', 0.030193863083567793)
('dorado', 0.030193863083567793)
('envejecer', 0.030193863083567793)
('esclerótico', 0.030193863083567793)
('escolta', 0.030193863083567793)
('etelvina', 0.030193863083567793)
('exhaustivo', 0.030193863083567793)
('express', 0.030193863083567793)
('formular', 0.030193863083567793)
('garrido', 0.030193863083567793)
('guaruras', 0.030193863083567793)
('guervara', 0.030193863083567793)
('honesto', 0.030193863083567793)
('interactivo', 0.030193863083567793)
('inédito', 0.030193863083567793)
('issste', 0.030193863083567793)
('legalmente', 0.030193863083567793)
('ling', 0.030193863083567793)
('mayoritario', 0.030193863083567793)
('mendoza', 0.030193863083567793)
('multi', 0.030193863083567793)
('nacido', 0.030193863083567793)
('noción', 0.030193863083567793)
('occidental', 0.030193863083567793)
('presidencial', 0.030193863083567793)
('pulverizar', 0.030193863083567793)
('redocumentar', 0.030193863083567793)
('sonoro', 0.030193863083567793)
('supervisar', 0.030193863083567793)
('tamaño', 0.030193863083567793)
('teatral', 0.030193863083567793)
('tribal', 0.030193863083567793)
