('unaágina', 0.04042260417272216)
('unísono', 0.04042260417272216)
('vehicular', 0.04042260417272216)
('velasco', 0.04042260417272216)
('venecia', 0.04042260417272216)
('veracruzanos', 0.04042260417272216)
('vereoconferencias', 0.04042260417272216)
('vestidura', 0.04042260417272216)
('vividor', 0.04042260417272216)
('volátil', 0.04042260417272216)
('posibilidad', 0.039872611141445)
('brindar', 0.03969420930187223)
('interna', 0.03963762451287451)
('reflexión', 0.039239246316451565)
('extender', 0.03923924631645156)
('senado', 0.03923924631645155)
('tijuana', 0.03923924631645155)
('despedir', 0.039239246316451544)
('norma', 0.039239246316451544)
('hollywood', 0.0392156862745098)
('junio', 0.0392156862745098)
('software', 0.0392156862745098)
('ocupación', 0.039215686274509796)
('rodriguez', 0.039215686274509796)
('terrorismo', 0.039215686274509796)
('derivado', 0.038348249442368525)
('emisión', 0.038348249442368525)
('experto', 0.038348249442368525)
('nómina', 0.038348249442368525)
('evolución', 0.038110796698335295)
('carrera', 0.03792913030681301)
('consumidor', 0.03792913030681301)
('feligrés', 0.03781188387387625)
('cajero', 0.03713053286162529)
('acusado', 0.03709432560497715)
('agobiar', 0.037094325604977135)
('avenida', 0.037094325604977135)
('innecesario', 0.0369006202308373)
('automático', 0.036563621206356534)
('ensamblar', 0.036563621206356534)
('sumamente', 0.036529750313300385)
('cancún', 0.03652975031330038)
('fax', 0.03652975031330038)
('sábado', 0.03638034375544994)
('corte', 0.03630057015575268)
('aguirre', 0.03615507630310936)
('aparato', 0.03615507630310936)
('bloquear', 0.03615507630310936)
('computador', 0.03615507630310936)
('consenso', 0.03615507630310936)
('coparmex', 0.03615507630310936)
('desentrañar', 0.03615507630310936)
('diferir', 0.03615507630310936)
('efervescencia', 0.03615507630310936)
('endeble', 0.03615507630310936)
('especulador', 0.03615507630310936)
('exasperar', 0.03615507630310936)
('exportadora', 0.03615507630310936)
('gelatina', 0.03615507630310936)
('grandioso', 0.03615507630310936)
('intercambio', 0.03615507630310936)
('mayoral', 0.03615507630310936)
('pared', 0.03615507630310936)
('pea', 0.03615507630310936)
('peligrosamente', 0.03615507630310936)
('reina', 0.03615507630310936)
('repercusión', 0.03615507630310936)
('retroactivo', 0.03615507630310936)
('samuel', 0.03615507630310936)
('tradición', 0.03615507630310936)
('acompañar', 0.03572887190468934)
('acoplamiento', 0.03572887190468934)
('agotar', 0.03572887190468934)
('alejandro', 0.03572887190468934)
('alemania', 0.03572887190468934)
('altura', 0.03572887190468934)
('andar', 0.03572887190468934)
('anual', 0.03572887190468934)
('apego', 0.03572887190468934)
('bendición', 0.03572887190468934)
('castigar', 0.03572887190468934)
('ciencia', 0.03572887190468934)
('comparar', 0.03572887190468934)
('delictuoso', 0.03572887190468934)
('doctora', 0.03572887190468934)
('especificar', 0.03572887190468934)
('explotar', 0.03572887190468934)
('fructífero', 0.03572887190468934)
('galería', 0.03572887190468934)
('generoso', 0.03572887190468934)
('hermana', 0.03572887190468934)
('hitler', 0.03572887190468934)
('indicador', 0.03572887190468934)
('jesucristo', 0.03572887190468934)
('legalidad', 0.03572887190468934)
('mencionado', 0.03572887190468934)
('misa', 0.03572887190468934)
('motivación', 0.03572887190468934)
('navarro', 0.03572887190468934)
('probabilidad', 0.03572887190468934)
('razonamiento', 0.03572887190468934)
('reportero', 0.03572887190468934)
('resurrección', 0.03572887190468934)
('reyes', 0.03572887190468934)
('secundario', 0.03572887190468934)
('tremendo', 0.03572887190468934)
('ultimar', 0.03572887190468934)
('utópico', 0.03572887190468934)
('wb', 0.03572887190468934)
('www', 0.03572887190468934)
('zapato', 0.03572887190468934)
('étnico', 0.03572887190468934)
('amenaza', 0.03536977865113189)
('nave', 0.03536977865113189)
('tronar', 0.03536977865113189)
('acreedor', 0.03500700210070024)
('militar', 0.03500700210070024)
('respectivo', 0.03500700210070024)
('reunir', 0.03500700210070024)
('verificación', 0.03500700210070024)
('familiar', 0.035007002100700235)
('mayormente', 0.035007002100700235)
('patria', 0.035007002100700235)
('sindicalismo', 0.035007002100700235)
('fuga', 0.0337147824949449)
('época', 0.033714782494944896)
('acento', 0.03368550347726847)
('demorar', 0.03368550347726847)
('minúscula', 0.03368550347726847)
('restaurantero', 0.03368550347726847)
('telecomunicación', 0.03368550347726847)
('valenzuela', 0.03368550347726847)
('valuación', 0.03368550347726847)
('condena', 0.033685503477268466)
('impedido', 0.033685503477268466)
('niña', 0.033685503477268466)
('nombramiento', 0.033685503477268466)
('posponer', 0.033685503477268466)
('profundo', 0.033685503477268466)
('resolución', 0.033685503477268466)
('reivindicación', 0.03363363969981563)
('trejo', 0.03363363969981562)
('visitar', 0.033633639699815615)
('madre', 0.033346947111043385)
('caribe', 0.03334694711104338)
('wide', 0.03334694711104338)
('prestación', 0.03322717595120416)
('especialidad', 0.03300491809922248)
('meditación', 0.03300491809922248)
('desleal', 0.03267051314017741)
('esteban', 0.032457534904355004)
('preferible', 0.03241018617760822)
('rocha', 0.03241018617760822)
('consistir', 0.03241018617760821)
('quiénes', 0.03236398489085905)
('alcohólica', 0.0319568745353071)
('amargo', 0.0319568745353071)
('biológico', 0.0319568745353071)
('ferronales', 0.0319568745353071)
('interminable', 0.0319568745353071)
('jueces', 0.0319568745353071)
('obrera', 0.0319568745353071)
('tortilla', 0.0317100996102996)
('díaz', 0.03163569176522069)
('periodístico', 0.03163569176522069)
('sagrado', 0.031635691765220686)
('averiguaciones', 0.03131121455425748)
('metafísicas', 0.03131121455425748)
('sitio', 0.03131121455425747)
('helicópteros', 0.030469684338630443)
('prevención', 0.03046968433863044)
('redocumentar', 0.030316953129541625)
('admirar', 0.03031695312954162)
('advenedizo', 0.03031695312954162)
('aeronave', 0.03031695312954162)
('afrontar', 0.03031695312954162)
('ahogada', 0.03031695312954162)
('ahorradores', 0.03031695312954162)
('alentador', 0.03031695312954162)
('alfaro', 0.03031695312954162)
('aliado', 0.03031695312954162)
('alimentario', 0.03031695312954162)
('alteración', 0.03031695312954162)
('altibajos', 0.03031695312954162)
('amañar', 0.03031695312954162)
('analítico', 0.03031695312954162)
('andrómeda', 0.03031695312954162)
('angustioso', 0.03031695312954162)
('anticonstitucionales', 0.03031695312954162)
('anuencia', 0.03031695312954162)
('anáhuac', 0.03031695312954162)
('apacible', 0.03031695312954162)
('apoderamientos', 0.03031695312954162)
('apropiado', 0.03031695312954162)
('aria', 0.03031695312954162)
('arroyo', 0.03031695312954162)
('asalariada', 0.03031695312954162)
('asaltante', 0.03031695312954162)
('asistencia', 0.03031695312954162)
('aspirar', 0.03031695312954162)
('atar', 0.03031695312954162)
('atinadamente', 0.03031695312954162)
('atracar', 0.03031695312954162)
('atribución', 0.03031695312954162)
('auditoria', 0.03031695312954162)
('augusta', 0.03031695312954162)
('australia', 0.03031695312954162)
('autoconsumo', 0.03031695312954162)
('barragán', 0.03031695312954162)
('barreda', 0.03031695312954162)
('berdejo', 0.03031695312954162)
('bicicleta', 0.03031695312954162)
('blanquiazul', 0.03031695312954162)
('butírica', 0.03031695312954162)
('cabida', 0.03031695312954162)
('campestre', 0.03031695312954162)
('campion', 0.03031695312954162)
('cartulina', 0.03031695312954162)
('catálogo', 0.03031695312954162)
('centenar', 0.03031695312954162)
('cfe', 0.03031695312954162)
('chapa', 0.03031695312954162)
('cima', 0.03031695312954162)
('clavícula', 0.03031695312954162)
('clero', 0.03031695312954162)
('coleccionar', 0.03031695312954162)
('concecuencia', 0.03031695312954162)
('concierto', 0.03031695312954162)
('concurrido', 0.03031695312954162)
('confuso', 0.03031695312954162)
('considerable', 0.03031695312954162)
('consignación', 0.03031695312954162)
('consistente', 0.03031695312954162)
('continente', 0.03031695312954162)
('contracción', 0.03031695312954162)
('conveniente', 0.03031695312954162)
('corto', 0.03031695312954162)
('coyuntura', 0.03031695312954162)
('cualquiera', 0.03031695312954162)
('culto', 0.03031695312954162)
('cultural', 0.03031695312954162)
('cuota', 0.03031695312954162)
('cupos', 0.03031695312954162)
('debate', 0.03031695312954162)
('debatir', 0.03031695312954162)
('decisivamente', 0.03031695312954162)
('delante', 0.03031695312954162)
('deplorable', 0.03031695312954162)
('deportista', 0.03031695312954162)
('desenmascarar', 0.03031695312954162)
('deshabitado', 0.03031695312954162)
('despegue', 0.03031695312954162)
('desventurado', 0.03031695312954162)
('detrimento', 0.03031695312954162)
('discurrir', 0.03031695312954162)
('diseminar', 0.03031695312954162)
('disidente', 0.03031695312954162)
('distinguibles', 0.03031695312954162)
('educacional', 0.03031695312954162)
('efectarán', 0.03031695312954162)
('eficaz', 0.03031695312954162)
('elegía', 0.03031695312954162)
('emigración', 0.03031695312954162)
('endeudamiento', 0.03031695312954162)
('enfatizar', 0.03031695312954162)
('eromeroarrobaspincommx', 0.03031695312954162)
('escalada', 0.03031695312954162)
('escuela', 0.03031695312954162)
('estelar', 0.03031695312954162)
('estrella', 0.03031695312954162)
('estático', 0.03031695312954162)
('evangelio', 0.03031695312954162)
('evasión', 0.03031695312954162)
('evento', 0.03031695312954162)
('fascios', 0.03031695312954162)
('fobaproa', 0.03031695312954162)
('fotógrafo', 0.03031695312954162)
('fraccionamiento', 0.03031695312954162)
('fraudulento', 0.03031695312954162)
('frenar', 0.03031695312954162)
('frenético', 0.03031695312954162)
('funcional', 0.03031695312954162)
('gato', 0.03031695312954162)
('gobernante', 0.03031695312954162)
('grato', 0.03031695312954162)
('gravedad', 0.03031695312954162)
('grossealliance', 0.03031695312954162)
('grúa', 0.03031695312954162)
('habientes', 0.03031695312954162)
('humanismo', 0.03031695312954162)
('i', 0.03031695312954162)
('idóneo', 0.03031695312954162)
('ignorancia', 0.03031695312954162)
('incidente', 0.03031695312954162)
('incorregibles', 0.03031695312954162)
('incosteabilidad', 0.03031695312954162)
('incurrir', 0.03031695312954162)
('inobjetable', 0.03031695312954162)
('inocencia', 0.03031695312954162)
('insistentemente', 0.03031695312954162)
('jueves', 0.03031695312954162)
('jurar', 0.03031695312954162)
('labriego', 0.03031695312954162)
('lactantes', 0.03031695312954162)
('lavatorio', 0.03031695312954162)
('legislar', 0.03031695312954162)
('legitimidad', 0.03031695312954162)
('liberar', 0.03031695312954162)
('logar', 0.03031695312954162)
('luigi', 0.03031695312954162)
('líquida', 0.03031695312954162)
('lírico', 0.03031695312954162)
('malpica', 0.03031695312954162)
('manto', 0.03031695312954162)
('mary', 0.03031695312954162)
('masivamente', 0.03031695312954162)
('matuk', 0.03031695312954162)
('medir', 0.03031695312954162)
('merecer', 0.03031695312954162)
('mesura', 0.03031695312954162)
('michelena', 0.03031695312954162)
('microcómputo', 0.03031695312954162)
('misericordia', 0.03031695312954162)
('morbo', 0.03031695312954162)
('motel', 0.03031695312954162)
('movilizar', 0.03031695312954162)
('mungindi', 0.03031695312954162)
('municipal', 0.03031695312954162)
('nasa', 0.03031695312954162)
('negociador', 0.03031695312954162)
('nevarez', 0.03031695312954162)
('nombrar', 0.03031695312954162)
('nostalgia', 0.03031695312954162)
('nublar', 0.03031695312954162)
('numeroso', 0.03031695312954162)
('nutricionalmente', 0.03031695312954162)
('oliva', 0.03031695312954162)
('ombudsman', 0.03031695312954162)
('opcional', 0.03031695312954162)
('opuesto', 0.03031695312954162)
('ordinario', 0.03031695312954162)
('oreja', 0.03031695312954162)
('oxigenación', 0.03031695312954162)
('oída', 0.03031695312954162)
('paciencia', 0.03031695312954162)
('parado', 0.03031695312954162)
('paradoja', 0.03031695312954162)
('parlamentaria', 0.03031695312954162)
('partitocrazia', 0.03031695312954162)
('pasajera', 0.03031695312954162)
('peatonal', 0.03031695312954162)
('pepe', 0.03031695312954162)
('período', 0.03031695312954162)
('pesimista', 0.03031695312954162)
('pesosanluego', 0.03031695312954162)
('pesquero', 0.03031695312954162)
('petróleo', 0.03031695312954162)
('pickfford', 0.03031695312954162)
('piedad', 0.03031695312954162)
('planeación', 0.03031695312954162)
('porqué', 0.03031695312954162)
('posada', 0.03031695312954162)
('posmoderna', 0.03031695312954162)
('privar', 0.03031695312954162)
('privilegio', 0.03031695312954162)
('priístas', 0.03031695312954162)
('profeco', 0.03031695312954162)
('profesionalismo', 0.03031695312954162)
('profundizar', 0.03031695312954162)
('propicio', 0.03031695312954162)
('proscripción', 0.03031695312954162)
('psicológico', 0.03031695312954162)
('pugnar', 0.03031695312954162)
('pánico', 0.03031695312954162)
('quienquiera', 0.03031695312954162)
('rectificar', 0.03031695312954162)
('rejuvenecer', 0.03031695312954162)
('relevante', 0.03031695312954162)
('rendido', 0.03031695312954162)
('renunciar', 0.03031695312954162)
('repagados', 0.03031695312954162)
('replantear', 0.03031695312954162)
('reportaje', 0.03031695312954162)
('restante', 0.03031695312954162)
('resurgir', 0.03031695312954162)
('retomar', 0.03031695312954162)
('revisora', 0.03031695312954162)
('romeo', 0.03031695312954162)
('sabotaje', 0.03031695312954162)
('salto', 0.03031695312954162)
('seculórum', 0.03031695312954162)
('seno', 0.03031695312954162)
('sermón', 0.03031695312954162)
('shanik', 0.03031695312954162)
('simplicidad', 0.03031695312954162)
('sintetizar', 0.03031695312954162)
('solicitante', 0.03031695312954162)
('solventar', 0.03031695312954162)
('sonorense', 0.03031695312954162)
('subcoordinador', 0.03031695312954162)
('subida', 0.03031695312954162)
('subsecretario', 0.03031695312954162)
('suelte', 0.03031695312954162)
('tabasqueño', 0.03031695312954162)
('teclado', 0.03031695312954162)
('teclear', 0.03031695312954162)
('teórica', 0.03031695312954162)
('tinte', 0.03031695312954162)
('triunfante', 0.03031695312954162)
('tropel', 0.03031695312954162)
('truncado', 0.03031695312954162)
('tumbalá', 0.03031695312954162)
('valioso', 0.03031695312954162)
('vasconcelos', 0.03031695312954162)
('vencimientos', 0.03031695312954162)
('videoconferencias', 0.03031695312954162)
('vieja', 0.03031695312954162)
('viviento', 0.03031695312954162)
('vulgo', 0.03031695312954162)
('xenofóbicos', 0.03031695312954162)
('yllanes', 0.03031695312954162)
('áprivada', 0.03031695312954162)
('áócfel', 0.03031695312954162)
('abbasso', 0.030316953129541614)
('acarreo', 0.030316953129541614)
('aguilar', 0.030316953129541614)
('agustin', 0.030316953129541614)
('amelia', 0.030316953129541614)
('aragón', 0.030316953129541614)
('chávez', 0.030316953129541614)
('coalcomán', 0.030316953129541614)
('consiguieran', 0.030316953129541614)
('creencia', 0.030316953129541614)
('decreciente', 0.030316953129541614)
('demográfico', 0.030316953129541614)
('desc', 0.030316953129541614)
('desobediente', 0.030316953129541614)
('destrucción', 0.030316953129541614)
('display', 0.030316953129541614)
('dorado', 0.030316953129541614)
('embajador', 0.030316953129541614)
('envejecer', 0.030316953129541614)
('esclerótico', 0.030316953129541614)
('escolta', 0.030316953129541614)
('etelvina', 0.030316953129541614)
('exhaustivo', 0.030316953129541614)
('express', 0.030316953129541614)
('formular', 0.030316953129541614)
('freno', 0.030316953129541614)
('garrido', 0.030316953129541614)
('guaruras', 0.030316953129541614)
('guervara', 0.030316953129541614)
('honesto', 0.030316953129541614)
('interactivo', 0.030316953129541614)
('inédito', 0.030316953129541614)
('issste', 0.030316953129541614)
('legalmente', 0.030316953129541614)
('ling', 0.030316953129541614)
('mayoritario', 0.030316953129541614)
('mendoza', 0.030316953129541614)
('multi', 0.030316953129541614)
