('pepe', 0.0005647590361445784)
('periodista', 0.0005647590361445784)
('período', 0.0005647590361445784)
('pesimista', 0.0005647590361445784)
('pesosanluego', 0.0005647590361445784)
('pesquero', 0.0005647590361445784)
('petróleo', 0.0005647590361445784)
('pickfford', 0.0005647590361445784)
('piedad', 0.0005647590361445784)
('planeación', 0.0005647590361445784)
('porqué', 0.0005647590361445784)
('posada', 0.0005647590361445784)
('posmoderna', 0.0005647590361445784)
('preguntar', 0.0005647590361445784)
('previo', 0.0005647590361445784)
('prioritario', 0.0005647590361445784)
('prita', 0.0005647590361445784)
('privar', 0.0005647590361445784)
('privilegio', 0.0005647590361445784)
('priístas', 0.0005647590361445784)
('prodigar', 0.0005647590361445784)
('profeco', 0.0005647590361445784)
('profesionalismo', 0.0005647590361445784)
('profundizar', 0.0005647590361445784)
('propicio', 0.0005647590361445784)
('proscripción', 0.0005647590361445784)
('proteger', 0.0005647590361445784)
('psicológico', 0.0005647590361445784)
('pugnar', 0.0005647590361445784)
('pánico', 0.0005647590361445784)
('quehacer', 0.0005647590361445784)
('queja', 0.0005647590361445784)
('quienquiera', 0.0005647590361445784)
('reacción', 0.0005647590361445784)
('recomendación', 0.0005647590361445784)
('rectificar', 0.0005647590361445784)
('reiterar', 0.0005647590361445784)
('reivindicación', 0.0005647590361445784)
('rejuvenecer', 0.0005647590361445784)
('relevante', 0.0005647590361445784)
('religioso', 0.0005647590361445784)
('rendido', 0.0005647590361445784)
('renunciar', 0.0005647590361445784)
('repagados', 0.0005647590361445784)
('replantear', 0.0005647590361445784)
('reportaje', 0.0005647590361445784)
('representatividad', 0.0005647590361445784)
('restante', 0.0005647590361445784)
('resurgir', 0.0005647590361445784)
('retomar', 0.0005647590361445784)
('revisora', 0.0005647590361445784)
('romeo', 0.0005647590361445784)
('réditos', 0.0005647590361445784)
('sabotaje', 0.0005647590361445784)
('salto', 0.0005647590361445784)
('santiago', 0.0005647590361445784)
('seculórum', 0.0005647590361445784)
('sencillamente', 0.0005647590361445784)
('seno', 0.0005647590361445784)
('separado', 0.0005647590361445784)
('sermón', 0.0005647590361445784)
('shanik', 0.0005647590361445784)
('signo', 0.0005647590361445784)
('simplicidad', 0.0005647590361445784)
('sintetizar', 0.0005647590361445784)
('sobrenadaba', 0.0005647590361445784)
('solicitante', 0.0005647590361445784)
('solventar', 0.0005647590361445784)
('sonorense', 0.0005647590361445784)
('subcoordinador', 0.0005647590361445784)
('subida', 0.0005647590361445784)
('subsecretario', 0.0005647590361445784)
('suelte', 0.0005647590361445784)
('suero', 0.0005647590361445784)
('superado', 0.0005647590361445784)
('tabasqueño', 0.0005647590361445784)
('tantos', 0.0005647590361445784)
('teclado', 0.0005647590361445784)
('teclear', 0.0005647590361445784)
('temprano', 0.0005647590361445784)
('tepantongo', 0.0005647590361445784)
('teórica', 0.0005647590361445784)
('tinte', 0.0005647590361445784)
('traducir', 0.0005647590361445784)
('tranquilidad', 0.0005647590361445784)
('trastocar', 0.0005647590361445784)
('trata', 0.0005647590361445784)
('triunfante', 0.0005647590361445784)
('tropel', 0.0005647590361445784)
('truncado', 0.0005647590361445784)
('tránsito', 0.0005647590361445784)
('tumbalá', 0.0005647590361445784)
('validarán', 0.0005647590361445784)
('valioso', 0.0005647590361445784)
('vasconcelos', 0.0005647590361445784)
('vencimientos', 0.0005647590361445784)
('vestido', 0.0005647590361445784)
('videoconferencias', 0.0005647590361445784)
('vieja', 0.0005647590361445784)
('viviento', 0.0005647590361445784)
('vulgo', 0.0005647590361445784)
('xenofóbicos', 0.0005647590361445784)
('yllanes', 0.0005647590361445784)
('áprivada', 0.0005647590361445784)
('áócfel', 0.0005647590361445784)
('ése', 0.0005647590361445784)
('abbasso', 0.0005647590361445783)
('absoluto', 0.0005647590361445783)
('acarreo', 0.0005647590361445783)
('aceptar', 0.0005647590361445783)
('acumular', 0.0005647590361445783)
('afuera', 0.0005647590361445783)
('aguilar', 0.0005647590361445783)
('alejar', 0.0005647590361445783)
('amelia', 0.0005647590361445783)
('aragón', 0.0005647590361445783)
('asentar', 0.0005647590361445783)
('chávez', 0.0005647590361445783)
('cláusula', 0.0005647590361445783)
('coalcomán', 0.0005647590361445783)
('conjunto', 0.0005647590361445783)
('consiguieran', 0.0005647590361445783)
('consultor', 0.0005647590361445783)
('contraer', 0.0005647590361445783)
('contratiempo', 0.0005647590361445783)
('creencia', 0.0005647590361445783)
('cristo', 0.0005647590361445783)
('criticar', 0.0005647590361445783)
('cámara', 0.0005647590361445783)
('decreciente', 0.0005647590361445783)
('dedicar', 0.0005647590361445783)
('demográfico', 0.0005647590361445783)
('dependencia', 0.0005647590361445783)
('desc', 0.0005647590361445783)
('desobediente', 0.0005647590361445783)
('destrucción', 0.0005647590361445783)
('dinámico', 0.0005647590361445783)
('display', 0.0005647590361445783)
('distribuidores', 0.0005647590361445783)
('dorado', 0.0005647590361445783)
('duce', 0.0005647590361445783)
('embajador', 0.0005647590361445783)
('encabezar', 0.0005647590361445783)
('envejecer', 0.0005647590361445783)
('esclerótico', 0.0005647590361445783)
('escolta', 0.0005647590361445783)
('esquina', 0.0005647590361445783)
('etelvina', 0.0005647590361445783)
('exhaustivo', 0.0005647590361445783)
('express', 0.0005647590361445783)
('federalismo', 0.0005647590361445783)
('formular', 0.0005647590361445783)
('forzosamente', 0.0005647590361445783)
('frecuencia', 0.0005647590361445783)
('frecuente', 0.0005647590361445783)
('freno', 0.0005647590361445783)
('garrido', 0.0005647590361445783)
('gerardo', 0.0005647590361445783)
('guaruras', 0.0005647590361445783)
('guervara', 0.0005647590361445783)
('honesto', 0.0005647590361445783)
('impresionante', 0.0005647590361445783)
('integración', 0.0005647590361445783)
('interactividad', 0.0005647590361445783)
('inédito', 0.0005647590361445783)
('issste', 0.0005647590361445783)
('legalmente', 0.0005647590361445783)
('ling', 0.0005647590361445783)
('mayoritario', 0.0005647590361445783)
('media', 0.0005647590361445783)
('multi', 0.0005647590361445783)
('nacido', 0.0005647590361445783)
('noche', 0.0005647590361445783)
('noción', 0.0005647590361445783)
('objeto', 0.0005647590361445783)
('occidental', 0.0005647590361445783)
('olvidar', 0.0005647590361445783)
('omisión', 0.0005647590361445783)
('participar', 0.0005647590361445783)
('peniche', 0.0005647590361445783)
('permanente', 0.0005647590361445783)
('persecución', 0.0005647590361445783)
('pichucalco', 0.0005647590361445783)
('posiblemente', 0.0005647590361445783)
('presidencial', 0.0005647590361445783)
('procesamiento', 0.0005647590361445783)
('propiciar', 0.0005647590361445783)
('prófugo', 0.0005647590361445783)
('pulverizar', 0.0005647590361445783)
('razonar', 0.0005647590361445783)
('responder', 0.0005647590361445783)
('romo', 0.0005647590361445783)
('sebastián', 0.0005647590361445783)
('sede', 0.0005647590361445783)
('sergio', 0.0005647590361445783)
('severo', 0.0005647590361445783)
('sntss', 0.0005647590361445783)
('sonoro', 0.0005647590361445783)
('supervisar', 0.0005647590361445783)
('tamaño', 0.0005647590361445783)
('teatral', 0.0005647590361445783)
('texto', 0.0005647590361445783)
('tocar', 0.0005647590361445783)
('trejo', 0.0005647590361445783)
('tribal', 0.0005647590361445783)
('turbiedad', 0.0005647590361445783)
('udla', 0.0005647590361445783)
('velocidad', 0.0005647590361445783)
('vicente', 0.0005647590361445783)
('vietnam', 0.0005647590361445783)
('vigencia', 0.0005647590361445783)
('visto', 0.0005647590361445783)
('votante', 0.0005647590361445783)
('ahí', 0.0005647590361445782)
('mujer', 0.0005647590361445782)
('periodismo', 0.0005647590361445782)
('prácticamente', 0.0005647590361445782)
('vicepresidente', 0.0005647590361445782)
('world', 0.0005647590361445782)
('internet', 0.0005609939759036145)
('quedar', 0.0005582675529705027)
('registro', 0.0005502780352177944)
('carlos', 0.0005459337349397591)
('evitar', 0.0005438420348058903)
('muerte', 0.0005438420348058902)
('nápoles', 0.0005438420348058902)
('atender', 0.0005412274096385542)
('américa', 0.0005378657487091223)
('moreno', 0.0005378657487091223)
('poseer', 0.0005378657487091223)
('índice', 0.0005378657487091223)
('través', 0.0005378657487091222)
('llamar', 0.0005333835341365462)
('vive', 0.0005333835341365462)
('obtener', 0.0005333835341365461)
('asociación', 0.0005305312157721797)
('cubrir', 0.0005271084337349398)
('efecto', 0.0005271084337349398)
('extremo', 0.0005271084337349398)
('felipe', 0.0005271084337349398)
('java', 0.0005271084337349398)
('profesional', 0.0005271084337349398)
('requisito', 0.0005271084337349398)
('utilidad', 0.0005271084337349398)
('asesinato', 0.0005229250334672021)
('campo', 0.0005176957831325303)
('amplio', 0.0005176957831325302)
('corella', 0.0005176957831325302)
('delincuencia', 0.0005176957831325302)
('echar', 0.0005176957831325302)
('inducir', 0.0005176957831325302)
('material', 0.0005176957831325302)
('micro', 0.0005176957831325302)
('subsidiar', 0.0005176957831325302)
('viaje', 0.0005176957831325302)
('votar', 0.0005176957831325302)
('allí', 0.00051769578313253)
('cambiar', 0.00051769578313253)
('noticia', 0.0005134173055859803)
('disponible', 0.0005109724612736661)
('máquina', 0.0005109724612736661)
('nombre', 0.0005109724612736661)
('escribir', 0.0005082831325301206)
('violencia', 0.0005082831325301206)
('modificar', 0.0005068350324374422)
('aferrar', 0.0005020080321285141)
('agobiar', 0.000502008032128514)
('amparo', 0.000502008032128514)
('anomalía', 0.000502008032128514)
('avenida', 0.000502008032128514)
('bebida', 0.000502008032128514)
('comportamiento', 0.000502008032128514)
('confesión', 0.000502008032128514)
('conforme', 0.000502008032128514)
('convocatoria', 0.000502008032128514)
('correcto', 0.000502008032128514)
('crítica', 0.000502008032128514)
('cuyo', 0.000502008032128514)
('desafortunadamente', 0.000502008032128514)
('doctor', 0.000502008032128514)
('enriquecer', 0.000502008032128514)
('etc', 0.000502008032128514)
('expresión', 0.000502008032128514)
('fallo', 0.000502008032128514)
('federico', 0.000502008032128514)
('fenómeno', 0.000502008032128514)
('inclusive', 0.000502008032128514)
('investigar', 0.000502008032128514)
('italiano', 0.000502008032128514)
('juzgado', 0.000502008032128514)
('malo', 0.000502008032128514)
('ocupación', 0.000502008032128514)
('oponer', 0.000502008032128514)
('orientar', 0.000502008032128514)
('quizá', 0.000502008032128514)
('rodriguez', 0.000502008032128514)
('scalfaro', 0.000502008032128514)
('sospechoso', 0.000502008032128514)
('terrorismo', 0.000502008032128514)
('vacación', 0.000502008032128514)
('videoconferencia', 0.000502008032128514)
('donaldo', 0.000496303395399781)
('aquellos', 0.0004941641566265061)
('calle', 0.0004941641566265061)
('denuncia', 0.0004941641566265061)
('sufrir', 0.0004941641566265061)
('espacio', 0.000494164156626506)
('competencia', 0.0004923540315106581)
('cen', 0.0004894578313253012)
('enrique', 0.0004894578313253012)
('julio', 0.0004894578313253012)
('piso', 0.0004894578313253012)
('pérez', 0.0004894578313253012)
('edición', 0.0004877464403066813)
('corazón', 0.00048407917383821)
('navarrete', 0.00048407917383821)
('ramírez', 0.00048109103078982594)
('acento', 0.000470632530120482)
('acompañar', 0.000470632530120482)
('agotar', 0.000470632530120482)
('alcohólica', 0.000470632530120482)
('alejandro', 0.000470632530120482)
('altura', 0.000470632530120482)
('andar', 0.000470632530120482)
('atlantis', 0.000470632530120482)
('bendición', 0.000470632530120482)
('ciencia', 0.000470632530120482)
('comparar', 0.000470632530120482)
('demorar', 0.000470632530120482)
('explotar', 0.000470632530120482)
('exterior', 0.000470632530120482)
('generoso', 0.000470632530120482)
('helicópteros', 0.000470632530120482)
('hermana', 0.000470632530120482)
('inevitable', 0.000470632530120482)
('interna', 0.000470632530120482)
('mencionado', 0.000470632530120482)
('minúscula', 0.000470632530120482)
('obrera', 0.000470632530120482)
('operar', 0.000470632530120482)
('razonamiento', 0.000470632530120482)
('restaurantero', 0.000470632530120482)
('secundario', 0.000470632530120482)
('telecomunicación', 0.000470632530120482)
('tremendo', 0.000470632530120482)
('ultimar', 0.000470632530120482)
('valenzuela', 0.000470632530120482)
('valuación', 0.000470632530120482)
('www', 0.000470632530120482)
('étnico', 0.000470632530120482)
('acoplamiento', 0.0004706325301204819)
('alemania', 0.0004706325301204819)
('amargo', 0.0004706325301204819)
('anual', 0.0004706325301204819)
('apego', 0.0004706325301204819)
('biológico', 0.0004706325301204819)
('castigar', 0.0004706325301204819)
('condena', 0.0004706325301204819)
('controlar', 0.0004706325301204819)
('daño', 0.0004706325301204819)
('delictuoso', 0.0004706325301204819)
('destruir', 0.0004706325301204819)
('doctora', 0.0004706325301204819)
('especificar', 0.0004706325301204819)
('ferronales', 0.0004706325301204819)
('fructífero', 0.0004706325301204819)
('galería', 0.0004706325301204819)
('gerencial', 0.0004706325301204819)
('hill', 0.0004706325301204819)
('hitler', 0.0004706325301204819)
('impedido', 0.0004706325301204819)
('indicador', 0.0004706325301204819)
('innecesario', 0.0004706325301204819)
('interminable', 0.0004706325301204819)
('janet', 0.0004706325301204819)
('jueces', 0.0004706325301204819)
('legalidad', 0.0004706325301204819)
('misa', 0.0004706325301204819)
('motivación', 0.0004706325301204819)
('navarro', 0.0004706325301204819)
('niña', 0.0004706325301204819)
('nombramiento', 0.0004706325301204819)
('ojeda', 0.0004706325301204819)
('posponer', 0.0004706325301204819)
('prestación', 0.0004706325301204819)
('pretexto', 0.0004706325301204819)
('prevención', 0.0004706325301204819)
('probabilidad', 0.0004706325301204819)
('profundo', 0.0004706325301204819)
('reportero', 0.0004706325301204819)
('resolución', 0.0004706325301204819)
('resurrección', 0.0004706325301204819)
('reyes', 0.0004706325301204819)
('temporada', 0.0004706325301204819)
('toma', 0.0004706325301204819)
('utópico', 0.0004706325301204819)
('wb', 0.0004706325301204819)
('zapato', 0.0004706325301204819)
('ambiente', 0.00047063253012048187)
('cuerpo', 0.00047063253012048187)
('talar', 0.00047063253012048187)
('transbordador', 0.00047063253012048187)
('vázquez', 0.00047063253012048187)
('web', 0.00047063253012048187)
('ramo', 0.0004620755750273823)
('actuar', 0.00046207557502738226)
('acercar', 0.00046017402945113786)
('ambos', 0.0004571858864027539)
('especial', 0.0004571858864027539)
('aun', 0.00045718588640275386)
('elevado', 0.00045718588640275386)
('entrada', 0.0004518072289156627)
('espacial', 0.0004518072289156627)
('alberto', 0.00045180722891566266)
('correo', 0.00045180722891566266)
('física', 0.00045180722891566266)
('imprimir', 0.00045180722891566266)
('miguel', 0.00045180722891566266)
('tipo', 0.00044710090361445786)
('vecinal', 0.00043925702811244984)
('caribe', 0.0004392570281124498)
('declarar', 0.0004392570281124498)
('desperdicio', 0.0004392570281124498)
('extender', 0.0004392570281124498)
('hogar', 0.0004392570281124498)
('poderoso', 0.0004392570281124498)
('presidenciales', 0.0004392570281124498)
('sumamente', 0.0004392570281124498)
('sánchez', 0.0004392570281124498)
('templo', 0.0004392570281124498)
('tijuana', 0.0004392570281124498)
('usar', 0.0004392570281124498)
('cancún', 0.00043925702811244973)
('despedir', 0.00043925702811244973)
('expansión', 0.00043925702811244973)
('fax', 0.00043925702811244973)
('feligrés', 0.00043925702811244973)
('norma', 0.00043925702811244973)
('senado', 0.00043925702811244973)
('wide', 0.00043925702811244973)
('crimen', 0.00043298192771084346)
